RIGHT	1568591671152	1.01752	0.848195	-0.234188	0.718723	-0.13291	-0.682475	-0.0405454	0.971878	-0.231969	0.694113	0.194393	0.693122
RIGHT	1568591671154	1.01752	0.848195	-0.234188	0.718723	-0.13291	-0.682475	-0.0405454	0.971878	-0.231969	0.694113	0.194393	0.693122
RIGHT	1568591671156	1.01752	0.848195	-0.234188	0.718723	-0.13291	-0.682475	-0.0405454	0.971878	-0.231969	0.694113	0.194393	0.693122
RIGHT	1568591671158	1.01752	0.848195	-0.234188	0.718723	-0.13291	-0.682475	-0.0405454	0.971878	-0.231969	0.694113	0.194393	0.693122
RIGHT	1568591671160	1.01754	0.848167	-0.234206	0.718745	-0.132912	-0.682451	-0.0406067	0.971858	-0.232042	0.694086	0.194491	0.693121
RIGHT	1568591671162	1.01754	0.848167	-0.234206	0.718745	-0.132912	-0.682451	-0.0406067	0.971858	-0.232042	0.694086	0.194491	0.693121
RIGHT	1568591671164	1.01754	0.848167	-0.234207	0.718751	-0.13291	-0.682446	-0.0406014	0.971859	-0.232037	0.694081	0.194485	0.693128
RIGHT	1568591671166	1.01754	0.848167	-0.234207	0.718751	-0.13291	-0.682446	-0.0406014	0.971859	-0.232037	0.694081	0.194485	0.693128
RIGHT	1568591671169	1.01754	0.848167	-0.234207	0.718751	-0.13291	-0.682446	-0.0406014	0.971859	-0.232037	0.694081	0.194485	0.693128
RIGHT	1568591671171	1.01754	0.84818	-0.234221	0.718744	-0.132898	-0.682455	-0.0406135	0.971861	-0.232029	0.694088	0.194487	0.693121
RIGHT	1568591671174	1.01748	0.848067	-0.234133	0.718763	-0.132851	-0.682444	-0.0406337	0.971869	-0.231989	0.694067	0.194476	0.693146
RIGHT	1568591671176	1.01748	0.848067	-0.234133	0.718763	-0.132851	-0.682444	-0.0406337	0.971869	-0.231989	0.694067	0.194476	0.693146
RIGHT	1568591671178	1.01748	0.848067	-0.234133	0.718763	-0.132851	-0.682444	-0.0406337	0.971869	-0.231989	0.694067	0.194476	0.693146
RIGHT	1568591671181	1.01747	0.848061	-0.234121	0.718753	-0.132853	-0.682454	-0.0406426	0.971867	-0.231997	0.694076	0.194485	0.693133
RIGHT	1568591671182	1.01749	0.848063	-0.234125	0.718747	-0.13289	-0.682453	-0.0405456	0.971882	-0.231951	0.694088	0.194384	0.693149
RIGHT	1568591671184	1.01749	0.848062	-0.234125	0.718748	-0.132907	-0.682449	-0.0405275	0.971882	-0.231956	0.694088	0.194376	0.693152
RIGHT	1568591671186	1.01749	0.848063	-0.234125	0.718747	-0.13289	-0.682453	-0.0405456	0.971882	-0.231951	0.694088	0.194384	0.693149
RIGHT	1568591671189	1.01749	0.848063	-0.234125	0.718757	-0.132908	-0.682439	-0.0405216	0.971882	-0.231956	0.694079	0.194374	0.693161
RIGHT	1568591671191	1.01749	0.848056	-0.234112	0.718747	-0.132914	-0.682449	-0.0405135	0.971883	-0.231953	0.69409	0.194364	0.693153
RIGHT	1568591671193	1.01749	0.84806	-0.2341	0.718782	-0.132898	-0.682415	-0.0405733	0.971868	-0.232004	0.69405	0.194448	0.693169
RIGHT	1568591671195	1.01749	0.84806	-0.2341	0.718782	-0.132898	-0.682415	-0.0405733	0.971868	-0.232004	0.69405	0.194448	0.693169
RIGHT	1568591671197	1.01749	0.84806	-0.2341	0.718782	-0.132898	-0.682415	-0.0405733	0.971868	-0.232004	0.69405	0.194448	0.693169
RIGHT	1568591671199	1.01749	0.84806	-0.234098	0.718795	-0.132874	-0.682405	-0.040593	0.97187	-0.231995	0.694035	0.194458	0.693182
RIGHT	1568591671201	1.01749	0.848082	-0.234174	0.718788	-0.132869	-0.682415	-0.0406251	0.971863	-0.232016	0.694042	0.194494	0.693165
RIGHT	1568591671203	1.01749	0.848081	-0.234175	0.718782	-0.132889	-0.682417	-0.0406181	0.971859	-0.232036	0.694048	0.194501	0.693157
RIGHT	1568591671205	1.01749	0.848081	-0.234175	0.718782	-0.132889	-0.682417	-0.0406181	0.971859	-0.232036	0.694048	0.194501	0.693157
RIGHT	1568591671207	1.01749	0.848081	-0.234175	0.718782	-0.132889	-0.682417	-0.0406181	0.971859	-0.232036	0.694048	0.194501	0.693157
RIGHT	1568591671209	1.01749	0.848081	-0.234175	0.718782	-0.132889	-0.682417	-0.0406181	0.971859	-0.232036	0.694048	0.194501	0.693157
RIGHT	1568591671212	1.01754	0.84817	-0.234238	0.718783	-0.132922	-0.682409	-0.0405942	0.971854	-0.232059	0.694048	0.194502	0.693156
RIGHT	1568591671214	1.01754	0.84817	-0.234238	0.718766	-0.132935	-0.682424	-0.0405882	0.971853	-0.232065	0.694066	0.194499	0.69314
RIGHT	1568591671216	1.01754	0.848165	-0.23424	0.718734	-0.132962	-0.682454	-0.0405231	0.971865	-0.232026	0.694104	0.19442	0.693124
RIGHT	1568591671218	1.01754	0.84817	-0.234238	0.718783	-0.132922	-0.682409	-0.0405942	0.971854	-0.232059	0.694048	0.194502	0.693156
RIGHT	1568591671221	1.01754	0.848165	-0.23424	0.718734	-0.132962	-0.682454	-0.0405231	0.971865	-0.232026	0.694104	0.19442	0.693124
RIGHT	1568591671223	1.01754	0.848171	-0.23424	0.718745	-0.132969	-0.682441	-0.0405076	0.971866	-0.232025	0.694093	0.194411	0.693137
RIGHT	1568591671225	1.01754	0.848162	-0.234243	0.718765	-0.132999	-0.682413	-0.0405358	0.971846	-0.232103	0.69407	0.19449	0.693138
RIGHT	1568591671227	1.01754	0.848162	-0.234243	0.71876	-0.132987	-0.682421	-0.0405455	0.971848	-0.232094	0.694075	0.194489	0.693133
RIGHT	1568591671229	1.01754	0.848162	-0.234243	0.718765	-0.132999	-0.682413	-0.0405358	0.971846	-0.232103	0.69407	0.19449	0.693138
RIGHT	1568591671231	1.01754	0.848162	-0.234243	0.71876	-0.132987	-0.682421	-0.0405455	0.971848	-0.232094	0.694075	0.194489	0.693133
RIGHT	1568591671233	1.01754	0.848165	-0.234244	0.718757	-0.132967	-0.682428	-0.0405645	0.97185	-0.232083	0.694077	0.194494	0.69313
RIGHT	1568591671235	1.01754	0.848175	-0.234266	0.718763	-0.132972	-0.682421	-0.0405644	0.971847	-0.232093	0.694071	0.194502	0.693134
RIGHT	1568591671237	1.01754	0.848175	-0.234266	0.718769	-0.13297	-0.682415	-0.0405645	0.971847	-0.232093	0.694064	0.194503	0.69314
RIGHT	1568591671239	1.01754	0.848175	-0.234266	0.718769	-0.13297	-0.682415	-0.0405645	0.971847	-0.232093	0.694064	0.194503	0.69314
RIGHT	1568591671241	1.01754	0.848175	-0.234266	0.718769	-0.13297	-0.682415	-0.0405645	0.971847	-0.232093	0.694064	0.194503	0.69314
RIGHT	1568591671244	1.01756	0.848215	-0.234291	0.718767	-0.13301	-0.68241	-0.0405537	0.971837	-0.232137	0.694068	0.194526	0.69313
RIGHT	1568591671246	1.01756	0.848213	-0.234292	0.718761	-0.133011	-0.682415	-0.0405615	0.971835	-0.232145	0.694073	0.194536	0.693122
RIGHT	1568591671248	1.01756	0.848213	-0.234292	0.718761	-0.133011	-0.682415	-0.0405615	0.971835	-0.232145	0.694073	0.194536	0.693122
RIGHT	1568591671250	1.01757	0.848212	-0.23429	0.718744	-0.133045	-0.682427	-0.0404863	0.971846	-0.232111	0.694095	0.194457	0.693122
RIGHT	1568591671252	1.01757	0.848212	-0.23429	0.718744	-0.133045	-0.682427	-0.0404863	0.971846	-0.232111	0.694095	0.194457	0.693122
RIGHT	1568591671255	1.01758	0.848216	-0.234296	0.718748	-0.133037	-0.682423	-0.0404745	0.971852	-0.232089	0.694091	0.194435	0.693132
RIGHT	1568591671257	1.01758	0.848216	-0.234296	0.718748	-0.133037	-0.682423	-0.0404745	0.971852	-0.232089	0.694091	0.194435	0.693132
RIGHT	1568591671259	1.01758	0.848215	-0.234296	0.718764	-0.132981	-0.682418	-0.0405346	0.971853	-0.232076	0.694071	0.194469	0.693143
RIGHT	1568591671261	1.01758	0.848215	-0.234296	0.718764	-0.132981	-0.682418	-0.0405346	0.971853	-0.232076	0.694071	0.194469	0.693143
RIGHT	1568591671263	1.01758	0.848215	-0.234296	0.718764	-0.132981	-0.682418	-0.0405346	0.971853	-0.232076	0.694071	0.194469	0.693143
RIGHT	1568591671266	1.01759	0.84822	-0.234302	0.718765	-0.132948	-0.682423	-0.0405728	0.971853	-0.232067	0.694068	0.194489	0.69314
RIGHT	1568591671268	1.01758	0.848211	-0.23428	0.718764	-0.132959	-0.682422	-0.0405449	0.971857	-0.232055	0.694071	0.194462	0.693145
RIGHT	1568591671270	1.01759	0.84822	-0.234302	0.718765	-0.132948	-0.682423	-0.0405728	0.971853	-0.232067	0.694068	0.194489	0.69314
RIGHT	1568591671272	1.01758	0.848211	-0.23428	0.718764	-0.132959	-0.682422	-0.0405449	0.971857	-0.232055	0.694071	0.194462	0.693145
RIGHT	1568591671274	1.01758	0.848211	-0.23428	0.718767	-0.132967	-0.682417	-0.0405416	0.971855	-0.232064	0.694068	0.194467	0.693147
RIGHT	1568591671276	1.01759	0.848208	-0.23428	0.718765	-0.132988	-0.682415	-0.0405236	0.971853	-0.232076	0.694071	0.194462	0.693145
RIGHT	1568591671279	1.01759	0.848208	-0.23428	0.718765	-0.132988	-0.682415	-0.0405236	0.971853	-0.232076	0.694071	0.194462	0.693145
RIGHT	1568591671281	1.01759	0.848208	-0.23428	0.718765	-0.132988	-0.682415	-0.0405236	0.971853	-0.232076	0.694071	0.194462	0.693145
RIGHT	1568591671283	1.01759	0.848208	-0.23428	0.718764	-0.132973	-0.682419	-0.0405453	0.971852	-0.232076	0.694071	0.194477	0.693141
RIGHT	1568591671285	1.01759	0.848208	-0.23428	0.718764	-0.132973	-0.682419	-0.0405453	0.971852	-0.232076	0.694071	0.194477	0.693141
RIGHT	1568591671287	1.01759	0.848211	-0.234286	0.71874	-0.132991	-0.682441	-0.0404875	0.971865	-0.232034	0.694099	0.194403	0.693134
RIGHT	1568591671290	1.01759	0.84821	-0.234285	0.718753	-0.132985	-0.682428	-0.0404951	0.971863	-0.232039	0.694085	0.194414	0.693145
RIGHT	1568591671292	1.01759	0.84821	-0.234285	0.71874	-0.133002	-0.682439	-0.0404946	0.971859	-0.232056	0.694098	0.194423	0.693129
RIGHT	1568591671294	1.01759	0.84821	-0.234285	0.71874	-0.133002	-0.682439	-0.0404946	0.971859	-0.232056	0.694098	0.194423	0.693129
RIGHT	1568591671296	1.01759	0.84821	-0.234283	0.718791	-0.13292	-0.682402	-0.040592	0.971855	-0.232057	0.69404	0.194501	0.693165
RIGHT	1568591671299	1.0176	0.84821	-0.234286	0.718782	-0.13292	-0.682411	-0.0406007	0.971853	-0.232063	0.694049	0.194509	0.693154
RIGHT	1568591671301	1.0176	0.848212	-0.234305	0.718776	-0.13293	-0.682415	-0.0406081	0.971848	-0.232081	0.694054	0.194526	0.693144
RIGHT	1568591671303	1.0176	0.848211	-0.234305	0.718776	-0.132917	-0.682418	-0.0406129	0.971851	-0.232068	0.694054	0.19452	0.693145
RIGHT	1568591671305	1.0176	0.848212	-0.234305	0.718776	-0.13293	-0.682415	-0.0406081	0.971848	-0.232081	0.694054	0.194526	0.693144
RIGHT	1568591671307	1.0176	0.848211	-0.234305	0.718776	-0.132917	-0.682418	-0.0406129	0.971851	-0.232068	0.694054	0.19452	0.693145
RIGHT	1568591671309	1.01759	0.848185	-0.234293	0.71876	-0.132916	-0.682435	-0.0406334	0.971847	-0.232081	0.69407	0.19454	0.693124
RIGHT	1568591671312	1.01759	0.848186	-0.234292	0.718779	-0.132928	-0.682412	-0.0406147	0.971847	-0.232087	0.694051	0.194535	0.693145
RIGHT	1568591671314	1.01759	0.848186	-0.234292	0.718779	-0.132928	-0.682412	-0.0406147	0.971847	-0.232087	0.694051	0.194535	0.693145
RIGHT	1568591671316	1.01759	0.848186	-0.234292	0.718779	-0.132928	-0.682412	-0.0406147	0.971847	-0.232087	0.694051	0.194535	0.693145
RIGHT	1568591671318	1.01759	0.848186	-0.234292	0.718779	-0.132928	-0.682412	-0.0406147	0.971847	-0.232087	0.694051	0.194535	0.693145
RIGHT	1568591671320	1.01757	0.848187	-0.234307	0.718743	-0.132965	-0.682443	-0.0405567	0.971854	-0.232067	0.694092	0.194474	0.69312
RIGHT	1568591671322	1.01757	0.848188	-0.234308	0.718753	-0.132955	-0.682435	-0.040557	0.971856	-0.232057	0.694081	0.194469	0.693132
RIGHT	1568591671324	1.01756	0.848201	-0.234289	0.718791	-0.132883	-0.682409	-0.0406585	0.971849	-0.23207	0.694036	0.194556	0.693153
RIGHT	1568591671326	1.01756	0.848201	-0.234289	0.718791	-0.132883	-0.682409	-0.0406585	0.971849	-0.23207	0.694036	0.194556	0.693153
RIGHT	1568591671328	1.01756	0.848201	-0.234289	0.718791	-0.132883	-0.682409	-0.0406585	0.971849	-0.23207	0.694036	0.194556	0.693153
RIGHT	1568591671330	1.01756	0.848201	-0.234293	0.718774	-0.132899	-0.682424	-0.0406473	0.971848	-0.232076	0.694055	0.194549	0.693137
RIGHT	1568591671333	1.01756	0.848201	-0.234293	0.718774	-0.132899	-0.682424	-0.0406473	0.971848	-0.232076	0.694055	0.194549	0.693137
RIGHT	1568591671335	1.01755	0.848186	-0.23425	0.718771	-0.13289	-0.682428	-0.0406467	0.971852	-0.232061	0.694058	0.194537	0.693137
RIGHT	1568591671337	1.01755	0.848186	-0.23425	0.718771	-0.13289	-0.682428	-0.0406467	0.971852	-0.232061	0.694058	0.194537	0.693137
RIGHT	1568591671339	1.01755	0.848186	-0.23425	0.718771	-0.13289	-0.682428	-0.0406467	0.971852	-0.232061	0.694058	0.194537	0.693137
RIGHT	1568591671341	1.01755	0.84818	-0.234251	0.718776	-0.132892	-0.682423	-0.0406537	0.971848	-0.232073	0.694052	0.194551	0.693138
RIGHT	1568591671343	1.01753	0.848145	-0.234224	0.718775	-0.132888	-0.682424	-0.0406729	0.971844	-0.232087	0.694052	0.194574	0.693133
RIGHT	1568591671346	1.01753	0.848146	-0.234224	0.718781	-0.132887	-0.682419	-0.0406788	0.971843	-0.232092	0.694045	0.194584	0.693136
RIGHT	1568591671348	1.01753	0.848146	-0.234224	0.718781	-0.132887	-0.682419	-0.0406788	0.971843	-0.232092	0.694045	0.194584	0.693136
RIGHT	1568591671350	1.01754	0.848149	-0.234224	0.718731	-0.132925	-0.682464	-0.0406067	0.971855	-0.232055	0.694102	0.194497	0.693104
RIGHT	1568591671352	1.01753	0.848142	-0.234219	0.718753	-0.132945	-0.682436	-0.0405981	0.971848	-0.232084	0.694079	0.194516	0.693122
RIGHT	1568591671354	1.01753	0.848142	-0.234219	0.718738	-0.132949	-0.682451	-0.0405877	0.971851	-0.232073	0.694095	0.194499	0.69311
RIGHT	1568591671356	1.01753	0.848142	-0.234219	0.718738	-0.132949	-0.682451	-0.0405877	0.971851	-0.232073	0.694095	0.194499	0.69311
RIGHT	1568591671358	1.01753	0.848142	-0.234219	0.718753	-0.132945	-0.682436	-0.0405981	0.971848	-0.232084	0.694079	0.194516	0.693122
RIGHT	1568591671359	1.01753	0.848132	-0.234219	0.718754	-0.132929	-0.682438	-0.0406265	0.971846	-0.232089	0.694076	0.19454	0.693118
RIGHT	1568591671362	1.01753	0.84812	-0.234215	0.718758	-0.132916	-0.682436	-0.0406421	0.971845	-0.232089	0.694071	0.194552	0.69312
RIGHT	1568591671365	1.01753	0.84812	-0.234215	0.718758	-0.132916	-0.682436	-0.0406421	0.971845	-0.232089	0.694071	0.194552	0.69312
RIGHT	1568591671367	1.01753	0.848119	-0.234216	0.718747	-0.132931	-0.682446	-0.040621	0.971847	-0.232085	0.694084	0.194532	0.693112
RIGHT	1568591671368	1.01753	0.84812	-0.234215	0.718758	-0.132916	-0.682436	-0.0406421	0.971845	-0.232089	0.694071	0.194552	0.69312
RIGHT	1568591671371	1.01753	0.84812	-0.234215	0.718758	-0.132916	-0.682436	-0.0406421	0.971845	-0.232089	0.694071	0.194552	0.69312
RIGHT	1568591671374	1.01755	0.848156	-0.234263	0.718756	-0.132928	-0.682437	-0.0406452	0.971841	-0.232107	0.694073	0.194566	0.693113
RIGHT	1568591671377	1.01755	0.848156	-0.234264	0.718743	-0.132931	-0.68245	-0.0406385	0.971842	-0.232101	0.694087	0.194554	0.693103
RIGHT	1568591671379	1.01755	0.848156	-0.234264	0.718743	-0.132931	-0.68245	-0.0406385	0.971842	-0.232101	0.694087	0.194554	0.693103
RIGHT	1568591671382	1.01755	0.848155	-0.234263	0.718744	-0.132947	-0.682446	-0.0406271	0.97184	-0.232111	0.694087	0.194554	0.693103
RIGHT	1568591671384	1.01757	0.848151	-0.234261	0.718727	-0.13298	-0.682457	-0.0405505	0.971852	-0.232075	0.694109	0.194473	0.693104
RIGHT	1568591671387	1.01757	0.848152	-0.234261	0.718721	-0.132966	-0.682467	-0.0405675	0.971853	-0.23207	0.694114	0.194479	0.693096
RIGHT	1568591671390	1.01757	0.848152	-0.234261	0.718721	-0.132966	-0.682467	-0.0405675	0.971853	-0.23207	0.694114	0.194479	0.693096
RIGHT	1568591671394	1.01755	0.848179	-0.234228	0.718757	-0.132929	-0.682435	-0.0406261	0.971845	-0.232091	0.694073	0.194542	0.69312
RIGHT	1568591671396	1.01755	0.848179	-0.234228	0.718757	-0.132929	-0.682435	-0.0406261	0.971845	-0.232091	0.694073	0.194542	0.69312
RIGHT	1568591671398	1.01755	0.848179	-0.234228	0.718757	-0.132923	-0.682436	-0.0406348	0.971845	-0.232091	0.694073	0.194548	0.693119
RIGHT	1568591671401	1.01755	0.848179	-0.234228	0.718757	-0.132929	-0.682435	-0.0406261	0.971845	-0.232091	0.694073	0.194542	0.69312
RIGHT	1568591671403	1.01755	0.848181	-0.23425	0.718761	-0.132929	-0.682431	-0.0406291	0.971844	-0.232095	0.694069	0.194547	0.693123
RIGHT	1568591671406	1.01755	0.848178	-0.234252	0.718758	-0.132923	-0.682435	-0.0406326	0.971846	-0.232089	0.694072	0.194545	0.693121
RIGHT	1568591671409	1.01757	0.848225	-0.234278	0.718752	-0.13293	-0.682441	-0.0406338	0.971843	-0.232097	0.694078	0.194551	0.693113
RIGHT	1568591671413	1.01757	0.848225	-0.234278	0.718752	-0.13293	-0.682441	-0.0406338	0.971843	-0.232097	0.694078	0.194551	0.693113
RIGHT	1568591671415	1.01757	0.848225	-0.234278	0.718756	-0.132929	-0.682437	-0.040638	0.971842	-0.232102	0.694074	0.194557	0.693115
RIGHT	1568591671419	1.01758	0.848235	-0.234294	0.718749	-0.132988	-0.682432	-0.0405227	0.971855	-0.232069	0.694087	0.194453	0.693131
RIGHT	1568591671421	1.01758	0.848236	-0.234294	0.718749	-0.132977	-0.682435	-0.040527	0.971858	-0.232057	0.694087	0.194448	0.693132
RIGHT	1568591671424	1.01758	0.848235	-0.234294	0.718749	-0.132988	-0.682432	-0.0405227	0.971855	-0.232069	0.694087	0.194453	0.693131
RIGHT	1568591671426	1.01758	0.848235	-0.234294	0.718749	-0.132988	-0.682432	-0.0405227	0.971855	-0.232069	0.694087	0.194453	0.693131
RIGHT	1568591671428	1.0176	0.848216	-0.234315	0.718779	-0.132962	-0.682406	-0.0406149	0.971835	-0.232135	0.694052	0.19457	0.693134
RIGHT	1568591671430	1.0176	0.848215	-0.234316	0.718779	-0.132962	-0.682406	-0.0406091	0.971837	-0.232129	0.694052	0.194561	0.693136
RIGHT	1568591671432	1.0176	0.848215	-0.234316	0.718779	-0.132962	-0.682406	-0.0406091	0.971837	-0.232129	0.694052	0.194561	0.693136
RIGHT	1568591671435	1.0176	0.848215	-0.234316	0.718779	-0.132962	-0.682406	-0.0406091	0.971837	-0.232129	0.694052	0.194561	0.693136
RIGHT	1568591671437	1.0176	0.848215	-0.234316	0.718779	-0.132962	-0.682406	-0.0406091	0.971837	-0.232129	0.694052	0.194561	0.693136
RIGHT	1568591671439	1.0176	0.848214	-0.234319	0.718792	-0.132968	-0.682391	-0.0406038	0.971835	-0.232138	0.694038	0.194567	0.693148
RIGHT	1568591671442	1.01759	0.8482	-0.234307	0.718794	-0.132972	-0.682389	-0.0405959	0.971836	-0.232137	0.694037	0.19456	0.693151
RIGHT	1568591671444	1.01759	0.8482	-0.234307	0.718794	-0.132972	-0.682389	-0.0405959	0.971836	-0.232137	0.694037	0.19456	0.693151
RIGHT	1568591671447	1.01759	0.8482	-0.234307	0.718788	-0.132961	-0.682397	-0.0406149	0.971835	-0.232137	0.694042	0.194573	0.693143
RIGHT	1568591671449	1.01759	0.848198	-0.234324	0.71876	-0.132983	-0.682421	-0.0405416	0.97185	-0.232085	0.694075	0.19448	0.693136
RIGHT	1568591671452	1.01759	0.848197	-0.234325	0.718747	-0.132997	-0.682433	-0.0405276	0.971851	-0.232084	0.694089	0.194467	0.693125
RIGHT	1568591671454	1.01759	0.848198	-0.234325	0.71875	-0.132985	-0.682431	-0.0405433	0.97185	-0.232084	0.694085	0.194479	0.693126
RIGHT	1568591671456	1.01759	0.848197	-0.234325	0.718747	-0.132997	-0.682433	-0.0405276	0.971851	-0.232084	0.694089	0.194467	0.693125
RIGHT	1568591671458	1.01759	0.848198	-0.234325	0.71875	-0.132985	-0.682431	-0.0405433	0.97185	-0.232084	0.694085	0.194479	0.693126
RIGHT	1568591671460	1.01759	0.848194	-0.234326	0.718773	-0.132948	-0.682415	-0.0406311	0.971836	-0.23213	0.694056	0.194576	0.693128
RIGHT	1568591671463	1.01759	0.848194	-0.234326	0.718779	-0.132955	-0.682408	-0.0406418	0.97183	-0.232151	0.69405	0.194599	0.693127
RIGHT	1568591671465	1.01759	0.848194	-0.234326	0.718779	-0.132955	-0.682408	-0.0406418	0.97183	-0.232151	0.69405	0.194599	0.693127
RIGHT	1568591671468	1.01759	0.848194	-0.234326	0.718779	-0.132955	-0.682408	-0.0406418	0.97183	-0.232151	0.69405	0.194599	0.693127
RIGHT	1568591671471	1.01759	0.848186	-0.234319	0.718799	-0.132944	-0.682389	-0.0406176	0.971839	-0.23212	0.694031	0.194565	0.693156
RIGHT	1568591671473	1.01759	0.848186	-0.23432	0.718789	-0.13294	-0.6824	-0.0406315	0.971837	-0.232125	0.69404	0.194576	0.693144
RIGHT	1568591671475	1.01759	0.848193	-0.234327	0.718787	-0.132952	-0.6824	-0.0406237	0.971836	-0.232132	0.694043	0.194575	0.693142
RIGHT	1568591671477	1.01759	0.848193	-0.234327	0.718787	-0.132952	-0.6824	-0.0406237	0.971836	-0.232132	0.694043	0.194575	0.693142
RIGHT	1568591671479	1.01759	0.848193	-0.234327	0.718787	-0.132952	-0.6824	-0.0406237	0.971836	-0.232132	0.694043	0.194575	0.693142
RIGHT	1568591671481	1.0176	0.848188	-0.234331	0.718785	-0.132935	-0.682404	-0.0406354	0.971838	-0.23212	0.694043	0.194574	0.693141
RIGHT	1568591671483	1.0176	0.848188	-0.234331	0.718785	-0.132935	-0.682404	-0.0406354	0.971838	-0.23212	0.694043	0.194574	0.693141
RIGHT	1568591671485	1.01759	0.84819	-0.234338	0.718755	-0.132966	-0.68243	-0.0405745	0.971847	-0.232091	0.694078	0.194506	0.693126
RIGHT	1568591671487	1.0176	0.848188	-0.234331	0.718786	-0.132944	-0.682402	-0.0406221	0.971839	-0.23212	0.694044	0.194565	0.693143
RIGHT	1568591671490	1.01759	0.84819	-0.234338	0.718752	-0.132977	-0.682431	-0.0405706	0.971845	-0.232102	0.694081	0.19451	0.693121
RIGHT	1568591671493	1.01758	0.848204	-0.234312	0.718783	-0.132944	-0.682405	-0.0406056	0.971843	-0.232102	0.694048	0.19454	0.693146
RIGHT	1568591671495	1.01758	0.848204	-0.234312	0.718783	-0.132944	-0.682405	-0.0406056	0.971843	-0.232102	0.694048	0.19454	0.693146
RIGHT	1568591671497	1.01758	0.848204	-0.234312	0.718783	-0.132944	-0.682405	-0.0406056	0.971843	-0.232102	0.694048	0.19454	0.693146
RIGHT	1568591671499	1.01758	0.848201	-0.23431	0.718788	-0.132943	-0.6824	-0.0406288	0.971837	-0.232125	0.694041	0.194574	0.693144
RIGHT	1568591671501	1.01758	0.848201	-0.23431	0.718788	-0.132943	-0.6824	-0.0406288	0.971837	-0.232125	0.694041	0.194574	0.693144
RIGHT	1568591671503	1.01758	0.848177	-0.234256	0.718784	-0.132946	-0.682404	-0.0406219	0.971838	-0.232121	0.694046	0.194565	0.693141
RIGHT	1568591671505	1.01758	0.848177	-0.234256	0.718784	-0.132946	-0.682404	-0.0406219	0.971838	-0.232121	0.694046	0.194565	0.693141
RIGHT	1568591671508	1.01759	0.848209	-0.234281	0.718768	-0.132949	-0.682419	-0.0406433	0.971833	-0.23214	0.69406	0.194591	0.693119
RIGHT	1568591671510	1.01758	0.848177	-0.234256	0.718784	-0.132946	-0.682404	-0.0406219	0.971838	-0.232121	0.694046	0.194565	0.693141
RIGHT	1568591671512	1.01759	0.848209	-0.234281	0.718768	-0.132949	-0.682419	-0.0406433	0.971833	-0.23214	0.69406	0.194591	0.693119
RIGHT	1568591671514	1.01759	0.848205	-0.234277	0.718779	-0.132945	-0.682409	-0.0406536	0.97183	-0.23215	0.694048	0.194607	0.693127
RIGHT	1568591671517	1.01759	0.848206	-0.234282	0.718761	-0.132972	-0.682423	-0.0405766	0.971844	-0.232104	0.694072	0.194518	0.693128
RIGHT	1568591671519	1.01759	0.848206	-0.234282	0.718761	-0.132972	-0.682423	-0.0405766	0.971844	-0.232104	0.694072	0.194518	0.693128
RIGHT	1568591671522	1.01759	0.848206	-0.234282	0.718761	-0.132972	-0.682423	-0.0405766	0.971844	-0.232104	0.694072	0.194518	0.693128
RIGHT	1568591671525	1.01759	0.848205	-0.23427	0.718793	-0.13299	-0.682386	-0.0406259	0.971821	-0.232191	0.694036	0.19462	0.693135
RIGHT	1568591671527	1.01759	0.848205	-0.234271	0.718775	-0.132979	-0.682407	-0.040626	0.971827	-0.232168	0.694055	0.1946	0.693122
RIGHT	1568591671529	1.01759	0.848205	-0.23427	0.718793	-0.13299	-0.682386	-0.0406259	0.971821	-0.232191	0.694036	0.19462	0.693135
RIGHT	1568591671531	1.01759	0.848205	-0.234271	0.718775	-0.132979	-0.682407	-0.040626	0.971827	-0.232168	0.694055	0.1946	0.693122
RIGHT	1568591671534	1.01759	0.848205	-0.234271	0.71878	-0.132977	-0.682401	-0.0406318	0.971825	-0.232174	0.694049	0.194609	0.693126
RIGHT	1568591671536	1.01759	0.848204	-0.234283	0.718771	-0.132997	-0.682408	-0.04063	0.97182	-0.232196	0.694059	0.194622	0.693112
RIGHT	1568591671538	1.01759	0.848204	-0.234284	0.718771	-0.132997	-0.682408	-0.0406243	0.971822	-0.232191	0.694059	0.194614	0.693114
RIGHT	1568591671541	1.01757	0.848161	-0.234252	0.71878	-0.132972	-0.682403	-0.0406454	0.971823	-0.23218	0.694049	0.194623	0.693122
RIGHT	1568591671543	1.01757	0.848161	-0.234252	0.71878	-0.132972	-0.682403	-0.0406454	0.971823	-0.23218	0.694049	0.194623	0.693122
RIGHT	1568591671545	1.01757	0.848161	-0.234252	0.71878	-0.132972	-0.682403	-0.0406454	0.971823	-0.23218	0.694049	0.194623	0.693122
RIGHT	1568591671547	1.01756	0.84815	-0.234251	0.718789	-0.132996	-0.682389	-0.0406414	0.971815	-0.232213	0.694039	0.194646	0.693125
RIGHT	1568591671549	1.01756	0.84815	-0.234251	0.718789	-0.132996	-0.682389	-0.0406414	0.971815	-0.232213	0.694039	0.194646	0.693125
RIGHT	1568591671551	1.01756	0.848143	-0.234258	0.71873	-0.133015	-0.682447	-0.0406087	0.971823	-0.232185	0.694102	0.194592	0.693077
RIGHT	1568591671553	1.01756	0.848143	-0.234258	0.71873	-0.133015	-0.682447	-0.0406087	0.971823	-0.232185	0.694102	0.194592	0.693077
