RIGHT	1568583370824	0.434774	0.885675	0.0284303	0.141127	0.026703	-0.989631	-0.000631654	0.999638	0.0268829	0.989991	-0.00316881	0.141093
RIGHT	1568583370826	0.434839	0.885694	0.028425	0.141163	0.0267212	-0.989626	-0.000609428	0.999638	0.0269046	0.989986	-0.00319483	0.141128
RIGHT	1568583370828	0.434839	0.885694	0.028425	0.141163	0.0267212	-0.989626	-0.000609428	0.999638	0.0269046	0.989986	-0.00319483	0.141128
RIGHT	1568583370829	0.434797	0.885735	0.0284753	0.141169	0.0267007	-0.989625	-0.00060799	0.999638	0.0268841	0.989985	-0.00319351	0.141134
RIGHT	1568583370831	0.434797	0.885735	0.0284753	0.141169	0.0267007	-0.989625	-0.00060799	0.999638	0.0268841	0.989985	-0.00319351	0.141134
RIGHT	1568583370833	0.434797	0.885735	0.0284753	0.141169	0.0267007	-0.989625	-0.00060799	0.999638	0.0268841	0.989985	-0.00319351	0.141134
RIGHT	1568583370836	0.434809	0.885756	0.0284717	0.141158	0.0267061	-0.989627	-0.00062866	0.999638	0.0268866	0.989987	-0.00317313	0.141124
RIGHT	1568583370839	0.434809	0.885762	0.0284468	0.141175	0.0267222	-0.989624	-0.000612981	0.999638	0.0269052	0.989984	-0.00319173	0.141141
RIGHT	1568583370841	0.434808	0.885763	0.028447	0.141184	0.0267306	-0.989622	-0.000614179	0.999638	0.0269135	0.989983	-0.00319195	0.141149
RIGHT	1568583370844	0.434808	0.885763	0.028447	0.141184	0.0267306	-0.989622	-0.000614179	0.999638	0.0269135	0.989983	-0.00319195	0.141149
RIGHT	1568583370845	0.434808	0.885763	0.028447	0.141184	0.0267306	-0.989622	-0.000614179	0.999638	0.0269135	0.989983	-0.00319195	0.141149
RIGHT	1568583370847	0.434817	0.885787	0.0284394	0.141162	0.0267608	-0.989625	-0.000614054	0.999637	0.0269439	0.989986	-0.00319578	0.141127
RIGHT	1568583370849	0.434775	0.885732	0.028483	0.141164	0.0266995	-0.989626	-0.00065474	0.999638	0.0268762	0.989986	-0.00314602	0.141131
RIGHT	1568583370851	0.434776	0.885733	0.0284833	0.141178	0.0267135	-0.989624	-0.000663711	0.999638	0.0268891	0.989984	-0.00313933	0.141145
RIGHT	1568583370853	0.434775	0.885732	0.028483	0.141164	0.0266995	-0.989626	-0.00065474	0.999638	0.0268762	0.989986	-0.00314602	0.141131
RIGHT	1568583370855	0.434776	0.885733	0.0284833	0.141178	0.0267135	-0.989624	-0.000663711	0.999638	0.0268891	0.989984	-0.00313933	0.141145
RIGHT	1568583370858	0.434769	0.88575	0.0284623	0.141229	0.0267025	-0.989617	-0.000674005	0.999638	0.0268767	0.989977	-0.00312878	0.141196
RIGHT	1568583370859	0.434769	0.885748	0.0284616	0.141211	0.0266843	-0.98962	-0.000689521	0.999639	0.0268561	0.989979	-0.00311002	0.141178
RIGHT	1568583370861	0.434776	0.885734	0.0284572	0.141206	0.0266672	-0.989621	-0.000671159	0.999639	0.0268414	0.98998	-0.00312598	0.141173
RIGHT	1568583370863	0.434776	0.885734	0.0284572	0.141206	0.0266672	-0.989621	-0.000671159	0.999639	0.0268414	0.98998	-0.00312598	0.141173
RIGHT	1568583370865	0.434776	0.885734	0.0284568	0.141201	0.0266819	-0.989621	-0.000663415	0.999639	0.0268573	0.989981	-0.00313576	0.141168
RIGHT	1568583370868	0.434775	0.885738	0.0284654	0.141209	0.0267049	-0.989619	-0.000636856	0.999638	0.0268844	0.98998	-0.00316607	0.141175
RIGHT	1568583370869	0.434775	0.885738	0.0284654	0.141209	0.0267049	-0.989619	-0.000636856	0.999638	0.0268844	0.98998	-0.00316607	0.141175
RIGHT	1568583370871	0.434775	0.885735	0.0284658	0.141209	0.0267124	-0.989619	-0.000637891	0.999638	0.0268918	0.98998	-0.0031661	0.141175
RIGHT	1568583370873	0.434775	0.885735	0.0284658	0.141209	0.0267124	-0.989619	-0.000637891	0.999638	0.0268918	0.98998	-0.0031661	0.141175
RIGHT	1568583370875	0.434775	0.885735	0.0284658	0.141209	0.0267124	-0.989619	-0.000637891	0.999638	0.0268918	0.98998	-0.0031661	0.141175
RIGHT	1568583370877	0.434775	0.885735	0.0284658	0.141209	0.0267091	-0.989619	-0.000634182	0.999638	0.026889	0.98998	-0.00316938	0.141175
RIGHT	1568583370880	0.434764	0.885725	0.028474	0.141209	0.0267257	-0.989619	-0.000625047	0.999638	0.026907	0.98998	-0.00318095	0.141174
RIGHT	1568583370883	0.434764	0.885725	0.0284752	0.141223	0.0267112	-0.989617	-0.000630314	0.999638	0.0268917	0.989978	-0.00317396	0.141189
RIGHT	1568583370885	0.434764	0.885725	0.028474	0.141209	0.0267257	-0.989619	-0.000625047	0.999638	0.026907	0.98998	-0.00318095	0.141174
RIGHT	1568583370887	0.434786	0.885729	0.0284653	0.14124	0.026703	-0.989615	-0.000649717	0.999638	0.0268807	0.989975	-0.00315366	0.141206
RIGHT	1568583370890	0.434787	0.885728	0.0284622	0.141203	0.0267244	-0.98962	-0.000642632	0.999638	0.0269032	0.98998	-0.00316286	0.141169
RIGHT	1568583370891	0.43479	0.885696	0.0284623	0.141188	0.0267555	-0.989621	-0.000618236	0.999637	0.0269381	0.989982	-0.00319153	0.141154
RIGHT	1568583370893	0.43479	0.885696	0.0284623	0.141188	0.0267555	-0.989621	-0.000618236	0.999637	0.0269381	0.989982	-0.00319153	0.141154
RIGHT	1568583370895	0.43479	0.885696	0.0284623	0.141188	0.0267555	-0.989621	-0.000618236	0.999637	0.0269381	0.989982	-0.00319153	0.141154
RIGHT	1568583370897	0.434791	0.885695	0.0284629	0.141199	0.0267335	-0.98962	-0.000615298	0.999637	0.0269163	0.989981	-0.00319166	0.141165
RIGHT	1568583370900	0.434789	0.88569	0.0284424	0.141219	0.0267132	-0.989618	-0.000581932	0.999638	0.0269007	0.989978	-0.00322299	0.141183
RIGHT	1568583370902	0.434788	0.88569	0.0284419	0.141203	0.0267365	-0.989619	-0.000592649	0.999637	0.0269225	0.98998	-0.00321506	0.141168
RIGHT	1568583370904	0.434789	0.88569	0.0284421	0.14121	0.0267329	-0.989619	-0.000588755	0.999637	0.0269195	0.989979	-0.00321868	0.141175
RIGHT	1568583370906	0.434788	0.88569	0.0284419	0.141203	0.0267365	-0.989619	-0.000592649	0.999637	0.0269225	0.98998	-0.00321506	0.141168
RIGHT	1568583370908	0.434792	0.885691	0.0284474	0.141225	0.0266726	-0.989618	-0.000581173	0.999639	0.0268597	0.989977	-0.00321813	0.14119
RIGHT	1568583370910	0.434795	0.885681	0.0284449	0.141231	0.0266949	-0.989617	-0.000587641	0.999638	0.0268813	0.989976	-0.00321493	0.141195
RIGHT	1568583370912	0.434795	0.885681	0.0284454	0.141225	0.0266827	-0.989618	-0.000579852	0.999639	0.0268701	0.989977	-0.00322089	0.141189
RIGHT	1568583370914	0.434795	0.885681	0.0284454	0.141225	0.0266827	-0.989618	-0.000579852	0.999639	0.0268701	0.989977	-0.00322089	0.141189
RIGHT	1568583370916	0.434795	0.885681	0.0284449	0.141231	0.0266949	-0.989617	-0.000587641	0.999638	0.0268813	0.989976	-0.00321493	0.141195
RIGHT	1568583370918	0.434783	0.885684	0.028432	0.141192	0.0266789	-0.989623	-0.000622545	0.999639	0.02686	0.989982	-0.00317633	0.141157
RIGHT	1568583370921	0.434785	0.885674	0.0284285	0.141186	0.0266512	-0.989624	-0.000629328	0.99964	0.0268311	0.989983	-0.00316537	0.141151
RIGHT	1568583370922	0.434748	0.88571	0.0284759	0.141181	0.0266798	-0.989624	-0.000642058	0.999639	0.0268582	0.989983	-0.00315649	0.141148
RIGHT	1568583370925	0.434748	0.88571	0.0284758	0.141182	0.0266798	-0.989624	-0.000637465	0.999639	0.0268588	0.989983	-0.00316112	0.141148
RIGHT	1568583370927	0.434748	0.88571	0.0284759	0.141181	0.0266798	-0.989624	-0.000642058	0.999639	0.0268582	0.989983	-0.00315649	0.141148
RIGHT	1568583370929	0.434748	0.88571	0.0284758	0.141182	0.0266798	-0.989624	-0.000637465	0.999639	0.0268588	0.989983	-0.00316112	0.141148
RIGHT	1568583370931	0.434748	0.885707	0.0284771	0.141175	0.0266726	-0.989625	-0.000617851	0.999639	0.0268543	0.989984	-0.00317972	0.141141
RIGHT	1568583370933	0.434741	0.8857	0.028509	0.141181	0.0267067	-0.989623	-0.000597462	0.999638	0.0268917	0.989984	-0.00320534	0.141146
RIGHT	1568583370935	0.434741	0.885702	0.0285096	0.141188	0.0267139	-0.989622	-0.000612779	0.999638	0.0268968	0.989983	-0.00319109	0.141153
RIGHT	1568583370937	0.434741	0.8857	0.028509	0.141181	0.0267067	-0.989623	-0.000597462	0.999638	0.0268917	0.989984	-0.00320534	0.141146
RIGHT	1568583370939	0.434741	0.885702	0.0285096	0.141188	0.0267139	-0.989622	-0.000612779	0.999638	0.0268968	0.989983	-0.00319109	0.141153
RIGHT	1568583370941	0.434724	0.88567	0.0285317	0.141177	0.0266768	-0.989625	-0.000666315	0.999639	0.0268516	0.989984	-0.00313145	0.141144
RIGHT	1568583370943	0.434724	0.885671	0.028531	0.141168	0.0266864	-0.989626	-0.000658016	0.999639	0.0268625	0.989985	-0.00314094	0.141134
RIGHT	1568583370945	0.434724	0.885671	0.028531	0.141168	0.0266864	-0.989626	-0.000658016	0.999639	0.0268625	0.989985	-0.00314094	0.141134
RIGHT	1568583370947	0.434724	0.885671	0.028531	0.141168	0.0266864	-0.989626	-0.000658016	0.999639	0.0268625	0.989985	-0.00314094	0.141134
RIGHT	1568583370949	0.434724	0.885671	0.028531	0.141168	0.0266864	-0.989626	-0.000658016	0.999639	0.0268625	0.989985	-0.00314094	0.141134
RIGHT	1568583370951	0.434754	0.885675	0.0285221	0.14118	0.0266789	-0.989624	-0.000675544	0.999639	0.0268525	0.989984	-0.00312252	0.141148
RIGHT	1568583370953	0.434758	0.88567	0.0285285	0.141171	0.0266864	-0.989625	-0.000665726	0.999639	0.0268614	0.989985	-0.00313323	0.141137
RIGHT	1568583370955	0.434758	0.88567	0.0285285	0.141171	0.0266864	-0.989625	-0.000665726	0.999639	0.0268614	0.989985	-0.00313323	0.141137
RIGHT	1568583370957	0.434728	0.885696	0.0285657	0.14117	0.0266939	-0.989625	-0.000642945	0.999639	0.0268723	0.989985	-0.00315729	0.141136
RIGHT	1568583370959	0.434728	0.885696	0.0285657	0.14117	0.0266939	-0.989625	-0.000642945	0.999639	0.0268723	0.989985	-0.00315729	0.141136
RIGHT	1568583370961	0.434728	0.885696	0.0285657	0.14117	0.0266939	-0.989625	-0.000642945	0.999639	0.0268723	0.989985	-0.00315729	0.141136
RIGHT	1568583370963	0.43473	0.885697	0.0285782	0.141176	0.0266759	-0.989625	-0.000666407	0.999639	0.0268507	0.989984	-0.0031312	0.141143
RIGHT	1568583370965	0.434731	0.885698	0.028579	0.141184	0.0266758	-0.989624	-0.000673983	0.999639	0.0268496	0.989983	-0.00312375	0.141151
RIGHT	1568583370967	0.434728	0.885701	0.0285532	0.141198	0.0266983	-0.989621	-0.000656823	0.999639	0.0268748	0.989981	-0.00314467	0.141164
RIGHT	1568583370970	0.434728	0.885701	0.0285532	0.141198	0.0266983	-0.989621	-0.000656823	0.999639	0.0268748	0.989981	-0.00314467	0.141164
RIGHT	1568583370972	0.434727	0.885701	0.0285531	0.141198	0.0267049	-0.989621	-0.000651162	0.999638	0.0268823	0.989981	-0.00315133	0.141164
RIGHT	1568583370975	0.434728	0.885704	0.0285645	0.141193	0.0267094	-0.989622	-0.000656351	0.999638	0.026886	0.989982	-0.00314659	0.141159
RIGHT	1568583370977	0.434717	0.885694	0.0285749	0.141191	0.0266758	-0.989623	-0.000674113	0.999639	0.0268496	0.989982	-0.00312382	0.141158
RIGHT	1568583370979	0.434717	0.885695	0.0285745	0.141198	0.0266685	-0.989622	-0.000673172	0.999639	0.0268424	0.989981	-0.00312393	0.141165
RIGHT	1568583370982	0.434717	0.885695	0.0285745	0.141198	0.0266685	-0.989622	-0.000673172	0.999639	0.0268424	0.989981	-0.00312393	0.141165
RIGHT	1568583370984	0.434717	0.885695	0.0285745	0.141198	0.0266685	-0.989622	-0.000673172	0.999639	0.0268424	0.989981	-0.00312393	0.141165
RIGHT	1568583370986	0.434733	0.885703	0.028577	0.14119	0.0266512	-0.989624	-0.00068117	0.99964	0.0268237	0.989982	-0.00311316	0.141158
RIGHT	1568583370988	0.434733	0.885703	0.028577	0.14119	0.0266512	-0.989624	-0.00068117	0.99964	0.0268237	0.989982	-0.00311316	0.141158
RIGHT	1568583370990	0.434724	0.885687	0.0285832	0.141207	0.0266464	-0.989621	-0.000649005	0.99964	0.0268236	0.98998	-0.0031454	0.141173
RIGHT	1568583370993	0.434733	0.885703	0.028577	0.14119	0.0266512	-0.989624	-0.00068117	0.99964	0.0268237	0.989982	-0.00311316	0.141158
RIGHT	1568583370995	0.434724	0.885687	0.0285832	0.141207	0.0266464	-0.989621	-0.000649005	0.99964	0.0268236	0.98998	-0.0031454	0.141173
RIGHT	1568583370997	0.434719	0.885685	0.0285945	0.14121	0.0266342	-0.989621	-0.000653566	0.99964	0.0268106	0.989979	-0.00313914	0.141176
RIGHT	1568583370999	0.434719	0.885686	0.0285945	0.141201	0.0266436	-0.989622	-0.00064556	0.99964	0.0268211	0.989981	-0.00314831	0.141167
RIGHT	1568583371001	0.434719	0.885686	0.0285945	0.141201	0.0266436	-0.989622	-0.00064556	0.99964	0.0268211	0.989981	-0.00314831	0.141167
RIGHT	1568583371004	0.434724	0.885697	0.0285561	0.141206	0.0266573	-0.989621	-0.000634961	0.99964	0.0268365	0.98998	-0.00316112	0.141172
RIGHT	1568583371006	0.434724	0.885697	0.0285561	0.141206	0.0266573	-0.989621	-0.000634961	0.99964	0.0268365	0.98998	-0.00316112	0.141172
RIGHT	1568583371008	0.434723	0.885702	0.0285552	0.141179	0.0266231	-0.989626	-0.00068253	0.999641	0.0267951	0.989984	-0.00310747	0.141147
RIGHT	1568583371010	0.434723	0.885702	0.0285552	0.141179	0.0266231	-0.989626	-0.00068253	0.999641	0.0267951	0.989984	-0.00310747	0.141147
RIGHT	1568583371012	0.434723	0.885704	0.0285569	0.141204	0.0266147	-0.989623	-0.000681554	0.999641	0.0267868	0.98998	-0.00310793	0.141171
RIGHT	1568583371015	0.434723	0.885704	0.0285569	0.141204	0.0266147	-0.989623	-0.000681554	0.999641	0.0267868	0.98998	-0.00310793	0.141171
RIGHT	1568583371017	0.434723	0.885704	0.0285569	0.141204	0.0266147	-0.989623	-0.000681554	0.999641	0.0267868	0.98998	-0.00310793	0.141171
RIGHT	1568583371019	0.434706	0.885719	0.0285463	0.141257	0.0266618	-0.989614	-0.00073128	0.99964	0.0268275	0.989973	-0.00306589	0.141225
RIGHT	1568583371021	0.434706	0.885719	0.0285463	0.141257	0.0266618	-0.989614	-0.00073128	0.99964	0.0268275	0.989973	-0.00306589	0.141225
RIGHT	1568583371023	0.434706	0.885719	0.0285466	0.141257	0.0266476	-0.989614	-0.000743456	0.99964	0.0268114	0.989973	-0.00305156	0.141226
RIGHT	1568583371025	0.434706	0.885719	0.0285463	0.141257	0.0266618	-0.989614	-0.00073128	0.99964	0.0268275	0.989973	-0.00306589	0.141225
RIGHT	1568583371027	0.434706	0.885719	0.0285463	0.141257	0.0266618	-0.989614	-0.00073128	0.99964	0.0268275	0.989973	-0.00306589	0.141225
RIGHT	1568583371029	0.434679	0.885734	0.028572	0.141248	0.0266722	-0.989615	-0.000709847	0.999639	0.0268411	0.989974	-0.00308877	0.141216
RIGHT	1568583371031	0.434679	0.885734	0.028572	0.141248	0.0266722	-0.989615	-0.000709847	0.999639	0.0268411	0.989974	-0.00308877	0.141216
RIGHT	1568583371033	0.434679	0.885734	0.0285726	0.141257	0.0266624	-0.989614	-0.000698886	0.99964	0.0268327	0.989973	-0.0030987	0.141225
RIGHT	1568583371035	0.434679	0.885734	0.028572	0.141248	0.0266722	-0.989615	-0.000709847	0.999639	0.0268411	0.989974	-0.00308877	0.141216
RIGHT	1568583371038	0.434675	0.885734	0.0285702	0.141265	0.0266737	-0.989612	-0.000687429	0.999639	0.0268458	0.989972	-0.00311208	0.141232
RIGHT	1568583371040	0.434664	0.885745	0.0285723	0.141252	0.0266767	-0.989614	-0.000660512	0.999639	0.0268527	0.989973	-0.00313933	0.141218
RIGHT	1568583371043	0.434657	0.885732	0.028581	0.14124	0.0266417	-0.989617	-0.000691045	0.99964	0.0268129	0.989975	-0.00310319	0.141208
RIGHT	1568583371045	0.434657	0.885732	0.028581	0.14124	0.0266417	-0.989617	-0.000691045	0.99964	0.0268129	0.989975	-0.00310319	0.141208
RIGHT	1568583371047	0.434657	0.885732	0.028581	0.14124	0.0266417	-0.989617	-0.000691045	0.99964	0.0268129	0.989975	-0.00310319	0.141208
RIGHT	1568583371050	0.43466	0.885746	0.0285791	0.141234	0.0266261	-0.989618	-0.000728892	0.999641	0.0267917	0.989976	-0.00306259	0.141203
RIGHT	1568583371053	0.43466	0.885747	0.0285789	0.141256	0.026637	-0.989615	-0.000719606	0.99964	0.0268041	0.989973	-0.00307412	0.141225
RIGHT	1568583371055	0.43466	0.885747	0.0285789	0.141256	0.026637	-0.989615	-0.000719606	0.99964	0.0268041	0.989973	-0.00307412	0.141225
RIGHT	1568583371057	0.43466	0.885747	0.0285789	0.141256	0.026637	-0.989615	-0.000719606	0.99964	0.0268041	0.989973	-0.00307412	0.141225
RIGHT	1568583371059	0.43466	0.885747	0.0285795	0.141249	0.0266235	-0.989616	-0.000737899	0.999641	0.0267879	0.989974	-0.00305354	0.141218
RIGHT	1568583371062	0.434692	0.885689	0.028531	0.141221	0.0265983	-0.989621	-0.000667639	0.999641	0.0267724	0.989978	-0.00312011	0.141188
RIGHT	1568583371064	0.434692	0.885689	0.0285309	0.14123	0.0265983	-0.989619	-0.000667708	0.999641	0.0267724	0.989977	-0.00312028	0.141197
RIGHT	1568583371066	0.434692	0.885689	0.0285309	0.14123	0.0265983	-0.989619	-0.000667708	0.999641	0.0267724	0.989977	-0.00312028	0.141197
RIGHT	1568583371068	0.434692	0.885689	0.0285309	0.14123	0.0265983	-0.989619	-0.000667708	0.999641	0.0267724	0.989977	-0.00312028	0.141197
RIGHT	1568583371070	0.434692	0.885689	0.0285309	0.14123	0.0265983	-0.989619	-0.000667708	0.999641	0.0267724	0.989977	-0.00312028	0.141197
RIGHT	1568583371073	0.43468	0.885682	0.0285313	0.141242	0.0266226	-0.989617	-0.000658098	0.999641	0.0267983	0.989975	-0.0031338	0.141209
RIGHT	1568583371076	0.434688	0.885693	0.0285257	0.141235	0.0265793	-0.989619	-0.000661195	0.999642	0.0267541	0.989976	-0.00312431	0.141202
RIGHT	1568583371078	0.43468	0.885682	0.0285313	0.141242	0.0266226	-0.989617	-0.000658098	0.999641	0.0267983	0.989975	-0.0031338	0.141209
RIGHT	1568583371080	0.434688	0.885693	0.0285257	0.141235	0.0265793	-0.989619	-0.000661195	0.999642	0.0267541	0.989976	-0.00312431	0.141202
RIGHT	1568583371082	0.434683	0.885698	0.0285232	0.14124	0.0265709	-0.989619	-0.000625305	0.999642	0.0267507	0.989975	-0.00315946	0.141206
RIGHT	1568583371084	0.43473	0.885704	0.0285206	0.141257	0.0265643	-0.989616	-0.000642307	0.999642	0.0267417	0.989973	-0.00314182	0.141223
RIGHT	1568583371087	0.434683	0.885699	0.028523	0.14123	0.0265608	-0.98962	-0.00063394	0.999642	0.0267392	0.989977	-0.00314902	0.141196
RIGHT	1568583371089	0.43473	0.885704	0.0285206	0.141257	0.0265643	-0.989616	-0.000642307	0.999642	0.0267417	0.989973	-0.00314182	0.141223
RIGHT	1568583371091	0.43473	0.885703	0.0285198	0.141239	0.0265644	-0.989619	-0.000648046	0.999642	0.026741	0.989975	-0.00313555	0.141206
RIGHT	1568583371093	0.434726	0.885687	0.0285247	0.141254	0.0265785	-0.989616	-0.000625272	0.999642	0.0267585	0.989973	-0.00316098	0.14122
RIGHT	1568583371096	0.434725	0.885687	0.0285251	0.141246	0.0265605	-0.989618	-0.00061379	0.999642	0.0267419	0.989974	-0.00316976	0.141211
RIGHT	1568583371098	0.434725	0.885687	0.0285251	0.141246	0.0265605	-0.989618	-0.00061379	0.999642	0.0267419	0.989974	-0.00316976	0.141211
RIGHT	1568583371100	0.434725	0.885687	0.0285251	0.141246	0.0265605	-0.989618	-0.00061379	0.999642	0.0267419	0.989974	-0.00316976	0.141211
RIGHT	1568583371102	0.434723	0.88569	0.0285536	0.141249	0.0266037	-0.989617	-0.000593608	0.999641	0.0267884	0.989974	-0.0031964	0.141214
RIGHT	1568583371105	0.434726	0.885694	0.0285572	0.141255	0.0266208	-0.989615	-0.000587616	0.99964	0.0268066	0.989973	-0.00320505	0.14122
RIGHT	1568583371107	0.434726	0.885696	0.0285581	0.141246	0.026612	-0.989617	-0.000612898	0.999641	0.026794	0.989974	-0.00317802	0.141211
RIGHT	1568583371109	0.434688	0.885644	0.0285916	0.14124	0.0265847	-0.989618	-0.000633088	0.999642	0.0267636	0.989975	-0.00315359	0.141206
RIGHT	1568583371111	0.434726	0.885694	0.0285572	0.141255	0.0266208	-0.989615	-0.000587616	0.99964	0.0268066	0.989973	-0.00320505	0.14122
RIGHT	1568583371113	0.434688	0.885644	0.0285916	0.14124	0.0265847	-0.989618	-0.000633088	0.999642	0.0267636	0.989975	-0.00315359	0.141206
RIGHT	1568583371115	0.434685	0.885639	0.0286	0.141254	0.0265441	-0.989617	-0.000615149	0.999643	0.0267252	0.989973	-0.00316629	0.14122
RIGHT	1568583371118	0.434701	0.885644	0.0285904	0.141243	0.0265496	-0.989619	-0.000632262	0.999642	0.0267283	0.989975	-0.0031495	0.14121
RIGHT	1568583371120	0.434701	0.885644	0.0285904	0.141243	0.0265496	-0.989619	-0.000632262	0.999642	0.0267283	0.989975	-0.0031495	0.14121
RIGHT	1568583371122	0.434701	0.885644	0.0285904	0.141243	0.0265496	-0.989619	-0.000632262	0.999642	0.0267283	0.989975	-0.0031495	0.14121
RIGHT	1568583371124	0.434701	0.885644	0.0285904	0.141243	0.0265496	-0.989619	-0.000632262	0.999642	0.0267283	0.989975	-0.0031495	0.14121
RIGHT	1568583371126	0.434682	0.88565	0.0286199	0.141233	0.0265552	-0.98962	-0.000617786	0.999642	0.026736	0.989976	-0.00316465	0.141199
RIGHT	1568583371129	0.434682	0.88565	0.0286199	0.141233	0.0265552	-0.98962	-0.000617786	0.999642	0.026736	0.989976	-0.00316465	0.141199
RIGHT	1568583371131	0.434682	0.88565	0.0286196	0.141233	0.0265612	-0.98962	-0.000606696	0.999642	0.0267436	0.989976	-0.0031767	0.141199
RIGHT	1568583371133	0.434682	0.88565	0.0286199	0.141233	0.0265552	-0.98962	-0.000617786	0.999642	0.026736	0.989976	-0.00316465	0.141199
RIGHT	1568583371135	0.434682	0.88565	0.0286199	0.141233	0.0265552	-0.98962	-0.000617786	0.999642	0.026736	0.989976	-0.00316465	0.141199
RIGHT	1568583371137	0.43467	0.885643	0.0286444	0.141247	0.0266277	-0.989616	-0.000615261	0.99964	0.0268096	0.989974	-0.00317791	0.141213
RIGHT	1568583371140	0.434669	0.885642	0.0286439	0.141247	0.0266098	-0.989617	-0.000595093	0.999641	0.0267943	0.989974	-0.00319572	0.141212
RIGHT	1568583371142	0.43467	0.885643	0.0286444	0.141247	0.0266277	-0.989616	-0.000615261	0.99964	0.0268096	0.989974	-0.00317791	0.141213
RIGHT	1568583371144	0.434706	0.885682	0.0286101	0.141231	0.0265621	-0.98962	-0.000588255	0.999642	0.0267472	0.989976	-0.0031954	0.141196
RIGHT	1568583371146	0.434706	0.885681	0.0286096	0.141232	0.0265668	-0.98962	-0.00058425	0.999642	0.0267525	0.989976	-0.00320011	0.141196
RIGHT	1568583371148	0.434704	0.885684	0.028617	0.141225	0.0265575	-0.989621	-0.000576146	0.999642	0.0267442	0.989977	-0.00320678	0.141189
RIGHT	1568583371150	0.434704	0.885684	0.028617	0.141225	0.0265575	-0.989621	-0.000576146	0.999642	0.0267442	0.989977	-0.00320678	0.141189
RIGHT	1568583371152	0.434572	0.885683	0.028569	0.141189	0.0265201	-0.989627	-0.000670763	0.999643	0.0266927	0.989982	-0.00310492	0.141156
RIGHT	1568583371154	0.434572	0.885682	0.0285689	0.141189	0.0265122	-0.989628	-0.000654257	0.999644	0.0266872	0.989982	-0.00312047	0.141156
RIGHT	1568583371157	0.434572	0.885683	0.028569	0.141189	0.0265201	-0.989627	-0.000670763	0.999643	0.0266927	0.989982	-0.00310492	0.141156
RIGHT	1568583371159	0.434564	0.885663	0.0285545	0.141194	0.0265164	-0.989627	-0.000601011	0.999643	0.026699	0.989982	-0.00317498	0.14116
RIGHT	1568583371163	0.434563	0.885664	0.0285543	0.141188	0.0265122	-0.989628	-0.000608826	0.999643	0.0266936	0.989983	-0.0031663	0.141153
RIGHT	1568583371165	0.434563	0.885662	0.0285546	0.141194	0.0265054	-0.989627	-0.0006213	0.999644	0.0266851	0.989982	-0.00315293	0.14116
RIGHT	1568583371166	0.434563	0.885664	0.0285543	0.141188	0.0265122	-0.989628	-0.000608826	0.999643	0.0266936	0.989983	-0.0031663	0.141153
RIGHT	1568583371169	0.434539	0.885663	0.0285718	0.141207	0.0265913	-0.989623	-0.000606634	0.999641	0.0267739	0.98998	-0.00318033	0.141172
RIGHT	1568583371172	0.434538	0.885665	0.0285717	0.141188	0.0265536	-0.989627	-0.000573297	0.999642	0.0267405	0.989982	-0.00320811	0.141153
RIGHT	1568583371174	0.434538	0.885665	0.0285717	0.141188	0.0265536	-0.989627	-0.000573297	0.999642	0.0267405	0.989982	-0.00320811	0.141153
RIGHT	1568583371177	0.434538	0.885665	0.0285717	0.141188	0.0265536	-0.989627	-0.000573297	0.999642	0.0267405	0.989982	-0.00320811	0.141153
RIGHT	1568583371179	0.43455	0.885712	0.0285491	0.141173	0.0264884	-0.98963	-0.000584918	0.999644	0.0266729	0.989985	-0.00318666	0.141138
RIGHT	1568583371182	0.434549	0.88571	0.0285475	0.141173	0.0265115	-0.98963	-0.000576635	0.999643	0.0266975	0.989985	-0.00319832	0.141138
RIGHT	1568583371185	0.434549	0.88571	0.0285484	0.141173	0.0265115	-0.98963	-0.000576633	0.999643	0.0266975	0.989985	-0.00319833	0.141138
RIGHT	1568583371187	0.434549	0.88571	0.0285484	0.141173	0.0265115	-0.98963	-0.000576633	0.999643	0.0266975	0.989985	-0.00319833	0.141138
RIGHT	1568583371188	0.434598	0.885711	0.0285493	0.14119	0.0265085	-0.989628	-0.000574253	0.999643	0.0266948	0.989982	-0.00320074	0.141155
RIGHT	1568583371191	0.434587	0.885724	0.0285494	0.141202	0.026551	-0.989625	-0.000609228	0.999642	0.0267328	0.989981	-0.00317183	0.141168
RIGHT	1568583371193	0.434594	0.8857	0.0285318	0.141183	0.0265964	-0.989626	-0.000576799	0.999641	0.0267833	0.989983	-0.00321054	0.141148
RIGHT	1568583371195	0.434594	0.8857	0.0285318	0.141183	0.0265964	-0.989626	-0.000576799	0.999641	0.0267833	0.989983	-0.00321054	0.141148
RIGHT	1568583371198	0.434593	0.885699	0.0285323	0.14117	0.0265699	-0.989629	-0.000546842	0.999642	0.0267607	0.989985	-0.00323666	0.141134
RIGHT	1568583371200	0.434593	0.885699	0.0285323	0.14117	0.0265699	-0.989629	-0.000546842	0.999642	0.0267607	0.989985	-0.00323666	0.141134
RIGHT	1568583371202	0.434575	0.885691	0.0285844	0.141179	0.0266082	-0.989626	-0.00052207	0.999641	0.026803	0.989984	-0.00326737	0.141142
RIGHT	1568583371204	0.434575	0.885691	0.0285844	0.141179	0.0266082	-0.989626	-0.00052207	0.999641	0.026803	0.989984	-0.00326737	0.141142
